Date,6E=F,6J=F,6B=F,6A=F,6C=F,6S=F,6N=F,M6E=F
2025-08-08 06:00:00+00:00,1.167799949645996,0.006814000196754932,1.343500018119812,0.652899980545044,0.728950023651123,1.2438499927520752,0.5967000126838684,1.167799949645996
2025-08-08 07:00:00+00:00,1.1686999797821045,0.006814000196754932,1.3446999788284302,0.6534500122070312,0.729449987411499,1.2443000078201294,0.597100019454956,1.1687999963760376
2025-08-08 08:00:00+00:00,1.1664999723434448,0.006798999849706888,1.343999981880188,0.652400016784668,0.7292500138282776,1.2423499822616577,0.5960000157356262,1.1664999723434448
2025-08-08 09:00:00+00:00,1.166949987411499,0.00679650017991662,1.3452999591827393,0.6528000235557556,0.7296500205993652,1.2432500123977661,0.5964000225067139,1.1669000387191772
2025-08-08 10:00:00+00:00,1.16635000705719,0.006792000029236078,1.3446999788284302,0.652999997138977,0.7296500205993652,1.243299961090088,0.5965499877929688,1.1663000583648682
2025-08-08 11:00:00+00:00,1.1671500205993652,0.00679149990901351,1.344599962234497,0.6527000069618225,0.7291499972343445,1.243149995803833,0.5962499976158142,1.167099952697754
2025-08-08 12:00:00+00:00,1.1670000553131104,0.0067900000140070915,1.3428000211715698,0.6521999835968018,0.7281000018119812,1.2435499429702759,0.5960000157356262,1.1670000553131104
2025-08-08 13:00:00+00:00,1.1676499843597412,0.006788500119000673,1.343400001525879,0.6530500054359436,0.7284500002861023,1.2439500093460083,0.5964499711990356,1.1677000522613525
2025-08-08 14:00:00+00:00,1.1683499813079834,0.00679149990901351,1.3444000482559204,0.6529499888420105,0.7282500267028809,1.243899941444397,0.5960000157356262,1.1684000492095947
2025-08-08 15:00:00+00:00,1.1687999963760376,0.00679650017991662,1.3446999788284302,0.6531999707221985,0.7283999919891357,1.2443000078201294,0.5961499810218811,1.1687999963760376
2025-08-08 16:00:00+00:00,1.1684499979019165,0.0067945001646876335,1.3451999425888062,0.652999997138977,0.7283999919891357,1.2432500123977661,0.5958999991416931,1.1684000492095947
2025-08-08 17:00:00+00:00,1.1686999797821045,0.006794999819248915,1.345900058746338,0.6531999707221985,0.7285500168800354,1.243399977684021,0.5962499976158142,1.1686999797821045
2025-08-08 18:00:00+00:00,1.1684000492095947,0.006798500195145607,1.3458000421524048,0.6534000039100647,0.7285000085830688,1.2435499429702759,0.5963500142097473,1.1684000492095947
2025-08-08 19:00:00+00:00,1.1670500040054321,0.0067945001646876335,1.3454999923706055,0.6527500152587891,0.7281000018119812,1.2428499460220337,0.5957499742507935,1.167099952697754
2025-08-08 20:00:00+00:00,1.1684000492095947,0.0067980000749230385,1.3456000089645386,0.6533499956130981,0.7282999753952026,1.2424999475479126,0.5963500142097473,1.1684000492095947
2025-08-10 22:00:00+00:00,1.1674000024795532,0.006795499939471483,1.3447999954223633,0.6525999903678894,0.7283499836921692,1.242900013923645,0.5960000157356262,1.1674000024795532
2025-08-10 23:00:00+00:00,1.167449951171875,0.006798999849706888,1.3447999954223633,0.6521000266075134,0.7282999753952026,1.243749976158142,0.5954999923706055,1.1674000024795532
2025-08-11 00:00:00+00:00,1.167449951171875,0.006798500195145607,1.3447999954223633,0.6521000266075134,0.7280499935150146,1.2435499429702759,0.5953999757766724,1.1675000190734863
2025-08-11 01:00:00+00:00,1.1685999631881714,0.006800999864935875,1.3456000089645386,0.652649998664856,0.7283499836921692,1.2445499897003174,0.5960999727249146,1.1685999631881714
2025-08-11 02:00:00+00:00,1.1692999601364136,0.00680350000038743,1.3459999561309814,0.6528000235557556,0.7285500168800354,1.2448500394821167,0.5958499908447266,1.1692999601364136
2025-08-11 03:00:00+00:00,1.169950008392334,0.006806999910622835,1.347100019454956,0.6531000137329102,0.7287499904632568,1.245300054550171,0.5964999794960022,1.1699999570846558
2025-08-11 04:00:00+00:00,1.1698999404907227,0.006806999910622835,1.347100019454956,0.652899980545044,0.7284500002861023,1.2457000017166138,0.5959500074386597,1.1698999404907227
2025-08-11 05:00:00+00:00,1.1696499586105347,0.006804999895393848,1.3473000526428223,0.6529499888420105,0.7283999919891357,1.2453999519348145,0.5960000157356262,1.169600009918213
2025-08-11 06:00:00+00:00,1.1691499948501587,0.0068014999851584435,1.3473999500274658,0.6528499722480774,0.7281000018119812,1.2447500228881836,0.5954999923706055,1.169100046157837
2025-08-11 07:00:00+00:00,1.1674000024795532,0.006811500061303377,1.345900058746338,0.6520000100135803,0.7274500131607056,1.2430000305175781,0.5949500203132629,1.1675000190734863
2025-08-11 08:00:00+00:00,1.1682000160217285,0.006805500015616417,1.347000002861023,0.6525499820709229,0.7276999950408936,1.2424499988555908,0.595300018787384,1.1682000160217285
2025-08-11 09:00:00+00:00,1.1668000221252441,0.00679749995470047,1.345900058746338,0.6523000001907349,0.7271999716758728,1.2407499551773071,0.5947999954223633,1.1668000221252441
2025-08-11 10:00:00+00:00,1.1674000024795532,0.006794999819248915,1.3451000452041626,0.6525999903678894,0.7275000214576721,1.2405999898910522,0.5949500203132629,1.1674000024795532
2025-08-11 11:00:00+00:00,1.1655999422073364,0.0067889997735619545,1.343500018119812,0.6516000032424927,0.7268999814987183,1.2385499477386475,0.5939499735832214,1.1655000448226929
2025-08-11 12:00:00+00:00,1.1648000478744507,0.00679149990901351,1.3428000211715698,0.6511499881744385,0.7264000177383423,1.2376999855041504,0.5938000082969666,1.1647000312805176
2025-08-11 13:00:00+00:00,1.1646499633789062,0.006787999998778105,1.3425999879837036,0.6516000032424927,0.7268499732017517,1.2374000549316406,0.5941500067710876,1.1646000146865845
2025-08-11 14:00:00+00:00,1.1622999906539917,0.006781000178307295,1.3411999940872192,0.650950014591217,0.7263000011444092,1.236050009727478,0.59375,1.1624000072479248
2025-08-11 15:00:00+00:00,1.1633000373840332,0.006782500073313713,1.3421000242233276,0.6517000198364258,0.7266499996185303,1.235700011253357,0.5941500067710876,1.1634000539779663
2025-08-11 16:00:00+00:00,1.163450002670288,0.006783000193536282,1.343000054359436,0.6516500115394592,0.7267000079154968,1.235949993133545,0.5941500067710876,1.1634000539779663
2025-08-11 17:00:00+00:00,1.1638000011444092,0.006783499848097563,1.343500018119812,0.6517999768257141,0.7268999814987183,1.2365000247955322,0.5943499803543091,1.1639000177383423
2025-08-11 18:00:00+00:00,1.1639000177383423,0.006777000147849321,1.344099998474121,0.6519500017166138,0.7269999980926514,1.236449956893921,0.5945500135421753,1.1640000343322754
2025-08-11 19:00:00+00:00,1.1632000207901,0.006772499997168779,1.3432999849319458,0.6516000032424927,0.7268000245094299,1.2358499765396118,0.5942999720573425,1.1632000207901
2025-08-11 20:00:00+00:00,1.1642500162124634,0.006776500027626753,1.3436000347137451,0.6517999768257141,0.7269999980926514,1.236449956893921,0.5945500135421753,1.1642999649047852
2025-08-11 22:00:00+00:00,1.1639000177383423,0.006773499771952629,1.3437999486923218,0.6517999768257141,0.7270500063896179,1.235949993133545,0.5945000052452087,1.1640000343322754
2025-08-11 23:00:00+00:00,1.1642999649047852,0.006775499787181616,1.3438999652862549,0.6517500281333923,0.7271999716758728,1.2367500066757202,0.5946000218391418,1.1642999649047852
2025-08-12 00:00:00+00:00,1.1641499996185303,0.006763500161468983,1.3436000347137451,0.6521999835968018,0.7269499897956848,1.236799955368042,0.5949500203132629,1.164199948310852
2025-08-12 01:00:00+00:00,1.1645499467849731,0.006768499966710806,1.3436000347137451,0.6520500183105469,0.7271000146865845,1.2380499839782715,0.5949000120162964,1.1646000146865845
2025-08-12 02:00:00+00:00,1.1649500131607056,0.006769000086933374,1.344099998474121,0.6527500152587891,0.7271999716758728,1.2381999492645264,0.5948500037193298,1.1648999452590942
2025-08-12 03:00:00+00:00,1.1647499799728394,0.006763000041246414,1.3437000513076782,0.6523500084877014,0.7270500063896179,1.2378000020980835,0.5944499969482422,1.1647000312805176
2025-08-12 04:00:00+00:00,1.1654000282287598,0.006766499951481819,1.3443000316619873,0.6519500017166138,0.7271999716758728,1.2382999658584595,0.5946000218391418,1.1654000282287598
2025-08-12 05:00:00+00:00,1.1640499830245972,0.006766499951481819,1.342900037765503,0.6501500010490417,0.7269999980926514,1.2381000518798828,0.5936999917030334,1.1641000509262085
2025-08-12 06:00:00+00:00,1.1635500192642212,0.006769999861717224,1.343999981880188,0.6502000093460083,0.7266499996185303,1.2372499704360962,0.5934500098228455,1.1634999513626099
2025-08-12 07:00:00+00:00,1.1647000312805176,0.006770499981939793,1.3464000225067139,0.650600016117096,0.7269499897956848,1.23989999294281,0.5940999984741211,1.1647000312805176
2025-08-12 08:00:00+00:00,1.1640499830245972,0.006763000041246414,1.3473999500274658,0.6496999859809875,0.7264000177383423,1.2398500442504883,0.5929999947547913,1.164199948310852
2025-08-12 09:00:00+00:00,1.1633000373840332,0.0067610000260174274,1.346500039100647,0.6495000123977661,0.7263500094413757,1.2384999990463257,0.5928000211715698,1.1633000373840332
2025-08-12 10:00:00+00:00,1.1636500358581543,0.0067610000260174274,1.3461999893188477,0.6493499875068665,0.7261999845504761,1.2382500171661377,0.5926499962806702,1.1634999513626099
2025-08-12 11:00:00+00:00,1.1631499528884888,0.006761999800801277,1.3461999893188477,0.6490499973297119,0.7258999943733215,1.2376999855041504,0.5924500226974487,1.163100004196167
2025-08-12 12:00:00+00:00,1.1669000387191772,0.006781000178307295,1.3489999771118164,0.6510000228881836,0.7268999814987183,1.2403500080108643,0.5943499803543091,1.1669000387191772
2025-08-12 13:00:00+00:00,1.1678500175476074,0.006773000117391348,1.3493000268936157,0.6507499814033508,0.7265999913215637,1.2409000396728516,0.5939499735832214,1.1679999828338623
2025-08-12 14:00:00+00:00,1.1684499979019165,0.006775000132620335,1.3493000268936157,0.6521000266075134,0.7272499799728394,1.2410000562667847,0.5950000286102295,1.1684999465942383
2025-08-12 15:00:00+00:00,1.1698999404907227,0.006790999788790941,1.351099967956543,0.6535500288009644,0.7278000116348267,1.2426999807357788,0.5963500142097473,1.1698999404907227
2025-08-12 16:00:00+00:00,1.1706500053405762,0.006795499939471483,1.3521000146865845,0.6535999774932861,0.7278500199317932,1.2438000440597534,0.5964000225067139,1.170699954032898
2025-08-12 17:00:00+00:00,1.1699999570846558,0.006792999804019928,1.3513000011444092,0.6535500288009644,0.7275500297546387,1.243499994277954,0.5963000059127808,1.1698999404907227
2025-08-12 18:00:00+00:00,1.1695499420166016,0.0067945001646876335,1.350000023841858,0.6534500122070312,0.7270500063896179,1.2438000440597534,0.5961999893188477,1.1694999933242798
2025-08-12 19:00:00+00:00,1.1701500415802002,0.0067934999242424965,1.350100040435791,0.6533499956130981,0.7271000146865845,1.245300054550171,0.5960999727249146,1.170199990272522
2025-08-12 20:00:00+00:00,1.170199990272522,0.0067889997735619545,1.3503999710083008,0.6534500122070312,0.7273499965667725,1.2454500198364258,0.5962499976158142,1.170199990272522
2025-08-12 22:00:00+00:00,1.1702500581741333,0.006790999788790941,1.350600004196167,0.653249979019165,0.7275000214576721,1.2453999519348145,0.5962499976158142,1.170300006866455
2025-08-12 23:00:00+00:00,1.170300006866455,0.006792000029236078,1.3509000539779663,0.6534000039100647,0.7273499965667725,1.2454999685287476,0.5964000225067139,1.170300006866455
2025-08-13 00:00:00+00:00,1.170549988746643,0.006790999788790941,1.3508000373840332,0.6529499888420105,0.7269499897956848,1.2451000213623047,0.5960000157356262,1.1706000566482544
2025-08-13 01:00:00+00:00,1.170300006866455,0.00677850004285574,1.3503999710083008,0.6524500250816345,0.7268999814987183,1.2446000576019287,0.5954499840736389,1.170300006866455
2025-08-13 02:00:00+00:00,1.1707500219345093,0.006779499817639589,1.3508000373840332,0.6533499956130981,0.7271000146865845,1.2447999715805054,0.5966500043869019,1.170799970626831
2025-08-13 03:00:00+00:00,1.1709500551223755,0.006781000178307295,1.3509000539779663,0.653249979019165,0.7270500063896179,1.2449500560760498,0.5965999960899353,1.1708999872207642
2025-08-13 04:00:00+00:00,1.1709500551223755,0.0067845000885427,1.3509999513626099,0.6535500288009644,0.7270500063896179,1.2450000047683716,0.5964999794960022,1.1708999872207642
2025-08-13 05:00:00+00:00,1.1704000234603882,0.0067845000885427,1.351199984550476,0.6535000205039978,0.7268499732017517,1.2450499534606934,0.5963500142097473,1.1704000234603882
2025-08-13 06:00:00+00:00,1.1718499660491943,0.00679149990901351,1.3521000146865845,0.6547999978065491,0.7275500297546387,1.246150016784668,0.5981500148773193,1.1717000007629395
2025-08-13 07:00:00+00:00,1.1734000444412231,0.00680350000038743,1.3550000190734863,0.6554999947547913,0.7278000116348267,1.2494499683380127,0.599049985408783,1.1734000444412231
2025-08-13 08:00:00+00:00,1.1740000247955322,0.006815500091761351,1.3561999797821045,0.6554499864578247,0.7277500033378601,1.249899983406067,0.5991500020027161,1.1740000247955322
2025-08-13 09:00:00+00:00,1.1755499839782715,0.006818499881774187,1.358199954032898,0.6566500067710876,0.7283499836921692,1.251099944114685,0.6001499891281128,1.1756000518798828
2025-08-13 10:00:00+00:00,1.1742500066757202,0.006808499805629253,1.3573999404907227,0.6559500098228455,0.7280499935150146,1.2493499517440796,0.5995000004768372,1.174399971961975
2025-08-13 11:00:00+00:00,1.1744999885559082,0.006814499851316214,1.358199954032898,0.6559500098228455,0.7281500101089478,1.250249981880188,0.5995000004768372,1.1744999885559082
2025-08-13 12:00:00+00:00,1.1724499464035034,0.006808999925851822,1.356600046157837,0.6549500226974487,0.727400004863739,1.2483500242233276,0.5985000133514404,1.1723999977111816
2025-08-13 13:00:00+00:00,1.173050045967102,0.006818499881774187,1.3579000234603882,0.6553500294685364,0.7278000116348267,1.2481000423431396,0.598800003528595,1.1730999946594238
2025-08-13 14:00:00+00:00,1.1746000051498413,0.006820499897003174,1.357699990272522,0.6557499766349792,0.7278500199317932,1.2490999698638916,0.5989500284194946,1.1746000051498413
2025-08-13 15:00:00+00:00,1.173949956893921,0.0068164998665452,1.3575999736785889,0.6548500061035156,0.7275999784469604,1.2482999563217163,0.5982999801635742,1.1739000082015991
2025-08-13 16:00:00+00:00,1.17330002784729,0.006812000181525946,1.357800006866455,0.6547999978065491,0.727400004863739,1.2474000453948975,0.5982999801635742,1.17330002784729
2025-08-13 17:00:00+00:00,1.173050045967102,0.006810000166296959,1.3574999570846558,0.6545000076293945,0.727400004863739,1.2470999956130981,0.5978999733924866,1.1728999614715576
2025-08-13 18:00:00+00:00,1.1726000308990479,0.006807500030845404,1.357300043106079,0.6545500159263611,0.727400004863739,1.2466000318527222,0.5978999733924866,1.172700047492981
2025-08-13 19:00:00+00:00,1.1725499629974365,0.006806999910622835,1.3579000234603882,0.6547499895095825,0.7278000116348267,1.2465499639511108,0.5979999899864197,1.1726000308990479
2025-08-13 20:00:00+00:00,1.173050045967102,0.00680950004607439,1.3581000566482544,0.6550499796867371,0.7279499769210815,1.246399998664856,0.5982999801635742,1.1730999946594238
2025-08-13 22:00:00+00:00,1.1730999946594238,0.006813500076532364,1.3583999872207642,0.6550499796867371,0.7282000184059143,1.2466000318527222,0.5982999801635742,1.1730999946594238
2025-08-13 23:00:00+00:00,1.1735999584197998,0.006819500122219324,1.3589999675750732,0.6554499864578247,0.7282500267028809,1.2472000122070312,0.5986999869346619,1.1735999584197998
2025-08-14 00:00:00+00:00,1.173449993133545,0.006839999929070473,1.3590999841690063,0.6557000279426575,0.7283499836921692,1.2470500469207764,0.599049985408783,1.1734999418258667
2025-08-14 01:00:00+00:00,1.1736500263214111,0.006849000230431557,1.3588000535964966,0.6569499969482422,0.7285500168800354,1.2470500469207764,0.5995000004768372,1.173699975013733
2025-08-14 02:00:00+00:00,1.1728500127792358,0.006839499808847904,1.358199954032898,0.6561499834060669,0.7279499769210815,1.246150016784668,0.5985999703407288,1.1728999614715576
2025-08-14 03:00:00+00:00,1.1726499795913696,0.006845999974757433,1.357800006866455,0.6552000045776367,0.7277500033378601,1.2460500001907349,0.5981500148773193,1.172700047492981
2025-08-14 04:00:00+00:00,1.1727499961853027,0.00685400003567338,1.3580000400543213,0.6554999947547913,0.7279999852180481,1.246500015258789,0.5984500050544739,1.1727999448776245
2025-08-14 05:00:00+00:00,1.1725000143051147,0.006850500125437975,1.3579000234603882,0.6553000211715698,0.7277500033378601,1.246000051498413,0.5975000262260437,1.1725000143051147
2025-08-14 06:00:00+00:00,1.1708999872207642,0.006849499884992838,1.358299970626831,0.6540499925613403,0.7273499965667725,1.2446500062942505,0.5964499711990356,1.1708999872207642
2025-08-14 07:00:00+00:00,1.1703499555587769,0.006845999974757433,1.357699990272522,0.6536499857902527,0.7271000146865845,1.2446000576019287,0.5960000157356262,1.170300006866455
2025-08-14 08:00:00+00:00,1.1691499948501587,0.00684700021520257,1.357699990272522,0.6529499888420105,0.7267500162124634,1.2443499565124512,0.5954999923706055,1.1691999435424805
