Date,NEE,ENPH,FSLR,SEDG,RUN,PLUG,BLDP,BEP,CWEN
2025-09-10 13:30:00+00:00,70.74500274658203,37.83000183105469,206.6999969482422,30.25,16.239999771118164,1.4500000476837158,1.965000033378601,25.437999725341797,28.649999618530273
2025-09-10 14:30:00+00:00,70.73999786376953,37.77000045776367,206.0399932861328,29.770000457763672,16.209999084472656,1.440000057220459,1.9850000143051147,25.264999389648438,28.469999313354492
2025-09-10 15:30:00+00:00,70.4800033569336,37.53499984741211,205.2949981689453,29.38909912109375,16.225000381469727,1.440000057220459,1.9807000160217285,25.31999969482422,28.610000610351562
2025-09-10 16:30:00+00:00,70.75,37.31999969482422,203.05999755859375,29.43000030517578,16.19499969482422,1.4450000524520874,1.9600000381469727,25.31999969482422,28.549999237060547
2025-09-10 17:30:00+00:00,70.7300033569336,37.11000061035156,201.30999755859375,29.43000030517578,16.100000381469727,1.4149999618530273,1.9285000562667847,25.1299991607666,28.5398006439209
2025-09-10 18:30:00+00:00,71.06999969482422,37.099998474121094,202.42999267578125,29.428699493408203,16.385900497436523,1.4249999523162842,1.9149999618530273,25.155000686645508,28.43000030517578
2025-09-10 19:30:00+00:00,71.04499816894531,37.11000061035156,203.7899932861328,29.420000076293945,16.190000534057617,1.434999942779541,1.934999942779541,25.18000030517578,28.43000030517578
2025-09-11 13:30:00+00:00,71.26000213623047,38.42499923706055,207.4199981689453,30.579999923706055,16.632400512695312,1.5379999876022339,2.0899999141693115,25.309999465942383,28.78499984741211
2025-09-11 14:30:00+00:00,71.19499969482422,38.50870132446289,206.7050018310547,30.344499588012695,16.9950008392334,1.5149999856948853,2.060699939727783,25.350000381469727,28.8799991607666
2025-09-11 15:30:00+00:00,71.25,38.875,207.5,30.780000686645508,17.065000534057617,1.5149999856948853,2.0699000358581543,25.45509910583496,28.915000915527344
2025-09-11 16:30:00+00:00,71.18499755859375,38.95500183105469,208.31500244140625,30.545000076293945,17.030000686645508,1.5099999904632568,2.049999952316284,25.315000534057617,28.68000030517578
2025-09-11 17:30:00+00:00,71.11499786376953,38.72999954223633,207.15289306640625,30.210800170898438,16.5049991607666,1.5085999965667725,2.0399999618530273,25.139999389648438,28.639999389648438
2025-09-11 18:30:00+00:00,71.1050033569336,37.90999984741211,204.17999267578125,29.729999542236328,16.21500015258789,1.5099999904632568,2.0399999618530273,25.1200008392334,28.6299991607666
2025-09-11 19:30:00+00:00,71.3499984741211,37.290000915527344,203.5290069580078,29.479999542236328,16.020000457763672,1.5049999952316284,2.049999952316284,25.049999237060547,28.6200008392334
2025-09-12 13:30:00+00:00,72.05999755859375,37.97999954223633,203.64999389648438,29.44499969482422,16.063100814819336,1.5098999738693237,1.9948999881744385,25.139999389648438,28.610000610351562
2025-09-12 14:30:00+00:00,72.12550354003906,38.185001373291016,204.4250030517578,29.28499984741211,16.030000686645508,1.4900000095367432,1.9950000047683716,25.190000534057617,28.684999465942383
2025-09-12 15:30:00+00:00,72.1500015258789,37.779998779296875,202.77999877929688,28.891000747680664,16.094999313354492,1.4950000047683716,1.9902000427246094,25.104999542236328,28.649999618530273
2025-09-12 16:30:00+00:00,71.80000305175781,37.875,203.42999267578125,29.495800018310547,16.295000076293945,1.5049999952316284,2.015000104904175,25.139999389648438,28.725000381469727
2025-09-12 17:30:00+00:00,71.6500015258789,37.650001525878906,202.1999969482422,29.3700008392334,16.1919002532959,1.5199999809265137,2.035099983215332,25.21969985961914,28.725000381469727
2025-09-12 18:30:00+00:00,71.8499984741211,37.54499816894531,202.10000610351562,29.110000610351562,16.060699462890625,1.5199999809265137,2.065000057220459,25.290000915527344,28.774999618530273
2025-09-12 19:30:00+00:00,71.66000366210938,37.63999938964844,201.7100067138672,28.9950008392334,16.049999237060547,1.5149999856948853,2.075000047683716,25.31999969482422,28.739999771118164
2025-09-15 13:30:00+00:00,71.63999938964844,37.45000076293945,202.3699951171875,29.674999237060547,16.03499984741211,1.5480999946594238,2.1301000118255615,25.719999313354492,28.90999984741211
2025-09-15 14:30:00+00:00,71.5199966430664,37.41999816894531,203.35000610351562,29.704999923706055,16.145000457763672,1.5302000045776367,2.13919997215271,25.729999542236328,28.829999923706055
2025-09-15 15:30:00+00:00,71.36000061035156,37.5,203.47000122070312,29.90999984741211,16.459999084472656,1.5299999713897705,2.140000104904175,25.65999984741211,28.790000915527344
2025-09-15 16:30:00+00:00,71.51499938964844,37.926998138427734,204.5500030517578,30.371000289916992,16.645000457763672,1.5573999881744385,2.1500000953674316,25.68000030517578,28.729999542236328
2025-09-15 17:30:00+00:00,71.85990142822266,38.20500183105469,206.2899932861328,30.33880043029785,16.665000915527344,1.559999942779541,2.1449999809265137,25.701900482177734,28.799999237060547
2025-09-15 18:30:00+00:00,71.50499725341797,38.279998779296875,206.7100067138672,30.674999237060547,16.670000076293945,1.559999942779541,2.1700000762939453,25.639699935913086,28.7450008392334
2025-09-15 19:30:00+00:00,71.52999877929688,37.97999954223633,207.0,30.59000015258789,16.454999923706055,1.565000057220459,2.174999952316284,25.799999237060547,28.639999389648438
2025-09-16 13:30:00+00:00,70.63999938964844,38.95000076293945,205.61000061035156,31.8700008392334,16.3700008392334,1.5800000429153442,2.150099992752075,25.920000076293945,28.649999618530273
2025-09-16 14:30:00+00:00,70.68000030517578,38.9900016784668,207.0,31.979999542236328,16.424999237060547,1.63100004196167,2.1700000762939453,25.78849983215332,28.415000915527344
2025-09-16 15:30:00+00:00,70.68000030517578,38.91080093383789,206.96749877929688,32.209999084472656,16.290000915527344,1.6349999904632568,2.1700000762939453,25.80500030517578,28.37980079650879
2025-09-16 16:30:00+00:00,70.63999938964844,38.83000183105469,207.1925048828125,31.969999313354492,16.145000457763672,1.6500999927520752,2.1649999618530273,25.799999237060547,28.299999237060547
2025-09-16 17:30:00+00:00,70.41999816894531,39.19499969482422,207.5,32.5099983215332,16.395000457763672,1.659999966621399,2.1700000762939453,25.739999771118164,28.235000610351562
2025-09-16 18:30:00+00:00,70.22000122070312,39.375,206.56500244140625,33.060001373291016,16.424999237060547,1.7243000268936157,2.1649999618530273,25.690000534057617,28.1299991607666
2025-09-16 19:30:00+00:00,69.83000183105469,38.97999954223633,205.2100067138672,33.119998931884766,16.219999313354492,1.684999942779541,2.2100000381469727,25.639999389648438,28.06999969482422
2025-09-17 13:30:00+00:00,70.51000213623047,39.16999816894531,208.00999450683594,34.029998779296875,16.295000076293945,1.8016999959945679,2.375,25.565000534057617,28.21500015258789
2025-09-17 14:30:00+00:00,70.74500274658203,39.757999420166016,210.73500061035156,33.79999923706055,16.21500015258789,1.8782000541687012,2.3550000190734863,25.649999618530273,28.28499984741211
2025-09-17 15:30:00+00:00,70.5199966430664,39.82500076293945,211.8000030517578,34.33000183105469,16.565000534057617,1.9106999635696411,2.450000047683716,25.62019920349121,27.940000534057617
2025-09-17 16:30:00+00:00,70.61000061035156,39.47999954223633,209.63499450683594,34.150001525878906,16.399999618530273,1.941499948501587,2.4999001026153564,25.520000457763672,27.920000076293945
2025-09-17 17:30:00+00:00,70.84500122070312,40.19350051879883,213.9949951171875,35.03990173339844,16.594900131225586,1.9299999475479126,2.4800000190734863,25.450000762939453,28.020000457763672
2025-09-17 18:30:00+00:00,70.37999725341797,38.79999923706055,211.36500549316406,33.77000045776367,16.149999618530273,1.9900000095367432,2.4899001121520996,25.3799991607666,27.850000381469727
2025-09-17 19:30:00+00:00,70.30999755859375,38.720001220703125,210.7100067138672,34.099998474121094,15.90999984741211,2.005000114440918,2.5250000953674316,25.3799991607666,27.899999618530273
2025-09-18 13:30:00+00:00,70.25,38.369998931884766,211.3249969482422,34.19499969482422,16.065000534057617,2.009999990463257,2.5699000358581543,25.75,27.899999618530273
2025-09-18 14:30:00+00:00,70.17500305175781,37.779998779296875,208.7427978515625,33.400001525878906,15.720000267028809,2.07069993019104,2.5899999141693115,25.650100708007812,27.81999969482422
2025-09-18 15:30:00+00:00,70.69999694824219,37.95000076293945,209.3925018310547,33.70000076293945,15.725000381469727,2.055000066757202,2.595099925994873,25.520000457763672,27.899999618530273
2025-09-18 16:30:00+00:00,70.87000274658203,37.72999954223633,209.22999572753906,33.92499923706055,15.72070026397705,2.0999999046325684,2.610100030899048,25.690000534057617,28.149999618530273
2025-09-18 17:30:00+00:00,70.81999969482422,38.08000183105469,208.41000366210938,34.0099983215332,15.854999542236328,2.0899999141693115,2.5999999046325684,25.700000762939453,28.170000076293945
2025-09-18 18:30:00+00:00,70.8499984741211,38.810001373291016,209.1300048828125,34.56999969482422,16.385000228881836,2.109999895095825,2.630000114440918,25.7362003326416,28.280000686645508
2025-09-18 19:30:00+00:00,70.7699966430664,38.41999816894531,209.6300048828125,34.68000030517578,16.28499984741211,2.0950000286102295,2.609999895095825,25.639999389648438,28.110000610351562
2025-09-19 13:30:00+00:00,70.76000213623047,38.540000915527344,214.53640747070312,36.08000183105469,16.489999771118164,2.220599889755249,2.7200000286102295,25.40999984741211,28.1200008392334
2025-09-19 14:30:00+00:00,70.70999908447266,38.529998779296875,213.60000610351562,35.779998779296875,16.27989959716797,2.180000066757202,2.696199893951416,25.25,28.020000457763672
2025-09-19 15:30:00+00:00,70.91000366210938,38.8650016784668,214.01499938964844,36.290000915527344,16.46500015258789,2.184999942779541,2.7298998832702637,25.170000076293945,28.170000076293945
2025-09-19 16:30:00+00:00,70.8499984741211,38.380001068115234,212.49000549316406,36.130001068115234,16.262699127197266,2.2149999141693115,2.744999885559082,25.104999542236328,28.1200008392334
2025-09-19 17:30:00+00:00,70.9800033569336,38.060001373291016,213.02000427246094,35.529998779296875,16.184999465942383,2.1698999404907227,2.7100000381469727,25.049999237060547,28.139999389648438
2025-09-19 18:30:00+00:00,71.19000244140625,38.65999984741211,214.19000244140625,35.86589813232422,16.270000457763672,2.1649999618530273,2.7249999046325684,25.010000228881836,28.170000076293945
2025-09-19 19:30:00+00:00,71.06999969482422,38.38999938964844,212.47000122070312,35.43000030517578,16.600000381469727,2.180000066757202,2.734999895095825,24.950000762939453,28.084999084472656
2025-09-22 13:30:00+00:00,71.98500061035156,40.099998474121094,212.3300018310547,37.044700622558594,17.260000228881836,2.450000047683716,2.759999990463257,25.059999465942383,28.190000534057617
2025-09-22 14:30:00+00:00,72.12999725341797,40.22999954223633,216.60000610351562,37.36000061035156,17.364999771118164,2.4309000968933105,2.759000062942505,25.25,28.239999771118164
2025-09-22 15:30:00+00:00,72.19999694824219,40.19150161743164,215.32000732421875,37.65999984741211,17.145000457763672,2.3685998916625977,2.731300115585327,25.31999969482422,28.34000015258789
2025-09-22 16:30:00+00:00,72.27999877929688,39.959999084472656,215.7100067138672,37.36000061035156,17.15999984741211,2.440000057220459,2.7750000953674316,25.420000076293945,28.430999755859375
2025-09-22 17:30:00+00:00,72.37999725341797,40.43190002441406,217.375,38.1150016784668,17.139999389648438,2.5999999046325684,2.8389999866485596,25.325000762939453,28.350000381469727
2025-09-22 18:30:00+00:00,72.37000274658203,40.584999084472656,218.80999755859375,38.38999938964844,17.265100479125977,2.634999990463257,2.8450000286102295,25.31999969482422,28.399999618530273
2025-09-22 19:30:00+00:00,72.3499984741211,40.4900016784668,219.2100067138672,38.56999969482422,17.614999771118164,2.6549999713897705,2.880000114440918,25.395000457763672,28.5
2025-09-23 13:30:00+00:00,72.06999969482422,39.7599983215332,219.66000366210938,38.23849868774414,17.489999771118164,2.819999933242798,3.055000066757202,25.31999969482422,28.459999084472656
2025-09-23 14:30:00+00:00,72.15499877929688,39.2599983215332,218.76499938964844,37.43000030517578,17.350000381469727,2.7149999141693115,3.0250000953674316,25.31999969482422,28.469999313354492
2025-09-23 15:30:00+00:00,72.20500183105469,39.29999923706055,221.0,37.15999984741211,17.299999237060547,2.6549999713897705,3.005000114440918,25.424999237060547,28.475000381469727
2025-09-23 16:30:00+00:00,72.22799682617188,39.060001373291016,221.19000244140625,36.939998626708984,17.09000015258789,2.659899950027466,3.0350000858306885,25.489999771118164,28.334999084472656
2025-09-23 17:30:00+00:00,72.28500366210938,38.08000183105469,218.77999877929688,36.29990005493164,16.757299423217773,2.5299999713897705,2.9149999618530273,25.309999465942383,28.2450008392334
2025-09-23 18:30:00+00:00,72.42469787597656,37.649898529052734,216.25999450683594,36.029998779296875,16.75,2.549999952316284,2.944999933242798,25.209999084472656,28.264999389648438
2025-09-23 19:30:00+00:00,72.31639862060547,37.349998474121094,215.80999755859375,35.90999984741211,16.440000534057617,2.5269999504089355,2.924999952316284,25.219999313354492,28.299999237060547
2025-09-24 13:30:00+00:00,72.73500061035156,38.290000915527344,224.57200622558594,36.35580062866211,16.625,2.515000104904175,3.005000114440918,25.290000915527344,28.6200008392334
2025-09-24 14:30:00+00:00,73.08000183105469,38.71979904174805,228.0800018310547,37.20000076293945,16.895000457763672,2.4598000049591064,2.9800000190734863,25.450000762939453,28.479999542236328
2025-09-24 15:30:00+00:00,73.46499633789062,38.14509963989258,224.74000549316406,36.775001525878906,16.690099716186523,2.410099983215332,2.9749999046325684,25.424999237060547,28.510000228881836
2025-09-24 16:30:00+00:00,73.7562026977539,38.83000183105469,224.3699951171875,37.6150016784668,16.774999618530273,2.4398999214172363,3.0250000953674316,25.670000076293945,28.635700225830078
2025-09-24 17:30:00+00:00,73.47000122070312,38.125701904296875,221.2899932861328,37.290000915527344,16.530000686645508,2.390000104904175,2.984999895095825,25.56999969482422,28.559999465942383
2025-09-24 18:30:00+00:00,73.56224060058594,37.869998931884766,219.64999389648438,37.16999816894531,15.904999732971191,2.369999885559082,3.0044000148773193,25.559999465942383,28.524999618530273
2025-09-24 19:30:00+00:00,73.80000305175781,37.9900016784668,219.08999633789062,37.470001220703125,16.040000915527344,2.4100000858306885,2.9800000190734863,25.530000686645508,28.549999237060547
2025-09-25 13:30:00+00:00,74.34500122070312,36.4900016784668,217.77000427246094,36.380001068115234,16.59000015258789,2.359999895095825,2.929800033569336,25.68000030517578,28.475000381469727
2025-09-25 14:30:00+00:00,74.23500061035156,36.279998779296875,217.21499633789062,35.7588005065918,16.433000564575195,2.29229998588562,2.8989999294281006,25.56999969482422,28.334999084472656
2025-09-25 15:30:00+00:00,74.2699966430664,36.61000061035156,220.3300018310547,36.88999938964844,16.424999237060547,2.2799999713897705,2.88919997215271,25.65999984741211,28.309999465942383
2025-09-25 16:30:00+00:00,74.4197998046875,36.619998931884766,219.6999969482422,36.779998779296875,16.489999771118164,2.2474000453948975,2.8550000190734863,25.719999313354492,28.25
2025-09-25 17:30:00+00:00,74.69000244140625,36.755001068115234,223.29010009765625,37.22999954223633,16.79800033569336,2.2850000858306885,2.869999885559082,25.625,28.260000228881836
2025-09-25 18:30:00+00:00,74.70500183105469,36.91899871826172,224.34500122070312,37.900001525878906,16.899999618530273,2.3499999046325684,2.9149999618530273,25.655000686645508,28.334999084472656
